 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 107 586 1 3 ZTF_r 1274231270315 0 2.0029 130.577 6.82461 26.0223 1.6417e-06 0.0162096 0.076738 4.86544e-06 1913 30. 0.047616 0.053247 20.1759 26.0223 1 2459028.7312731 586120203 180.698740884583 31.773927047325 6.32614341756653 0.990578185264627 130.472554587017 55.5540504190395 2.3643873625436 1.06757328730212 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 108 586 1 3 ZTF_i 1274314160315 0 2.0736 210.24 6.0521 25.3137 1.47e-06 0.0193921 0.188972 2.62732e-05 1919 30. 0.053663 0.057723 19.5269 25.3137 2 2459028.8141667 586120303 132.166540719403 29.7001691953303 4.95013907595091 0.957072891331225 121.478405880983 52.1999342402701 2.34284911875412 1.05664898014229 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 109 586 1 3 ZTF_g 1274336220315 33554440 5.3116 93.2905 4.24463 26.6019 2.51556e-05 0.0633933 -0.0234449 7.38561e-05 1846 30. 0.091941 0.090601 20.4221 26.6019 1 2459028.8362269 586120103 -224.30757417983 49.2781585376475 -5.06342369126051 1.01076297594958 -294.863931268889 59.8179019717815 -4.96255881643909 1.45769048171381 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 110 586 1 3 ZTF_g 1275252660315 0 3.6523 71.132 7.4026 26.141 6.2455e-06 0.0319391 -0.0266015 1.8361e-05 1900 30. 0.071432 0.075426 19.6926 26.141 1 2459029.752662 586120103 64.1655374803131 53.4165616883194 1.33622842970474 0.99272188245872 74.4992956809701 69.3941866743154 1.08079734511034 1.20851747219188 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 111 586 1 3 ZTF_g 1276351000315 0 2.6936 67.9813 8.0071 26.104 5.3634e-06 0.0297722 -0.0398701 1.57427e-05 1899 30. 0.058256 0.071676 19.8001 26.104 1 2459030.8510069 586120103 -26.234394992444 40.9966195732228 -0.711832489643444 0.956326652869188 -68.6940269705256 64.9269794412894 -1.06514558030552 1.07092397876173 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 112 586 1 3 ZTF_g 1277192190315 0 2.1757 66.9394 12.0257 26.0674 4.4805e-06 0.0271254 -0.0288216 1.31983e-05 1904 30. 0.052802 0.061872 19.4918 26.0674 1 2459031.6921991 586120103 23.0361899130961 53.3990846240091 0.479878882679996 1.02867936019207 -64.3289874021581 92.0694194360147 -0.703406703661054 1.07504761494901 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 113 586 1 3 ZTF_r 1277249390315 0 1.7155 131.928 10.2562 26.0365 2.2608e-06 0.0190404 0.0708557 6.70039e-06 1916 30. 0.044416 0.055137 19.8426 26.0365 1 2459031.7493981 586120203 218.397007282561 39.0655414522473 6.21881497862285 1.10301130344208 122.642442494741 74.1064439378992 1.66609595387724 1.04610348097504 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 114 586 1 3 ZTF_r 1278245000315 0 1.7698 138.136 11.232 26.0795 2.1151e-06 0.0183306 0.0722405 6.29468e-06 1912 30. 0.047885 0.056157 19.7894 26.0795 1 2459032.745 586120203 161.105374689364 42.895949883068 4.1778086154492 0.972767241644537 125.803330976473 79.4005337484755 1.5950852931277 1.0577578710633 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 115 586 1 3 ZTF_i 1278271750315 0 1.8054 219.411 8.55081 25.3708 2.0935e-06 0.0231125 0.189117 3.74005e-05 1922 30. 0.04874 0.062357 19.3657 25.3708 2 2459032.7717593 586120303 116.123971813874 31.1614359429922 4.14533106201314 1.1186477961936 82.2732025590262 58.308844628418 1.42049320029701 1.05125975631646 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 116 586 1 3 ZTF_g 1278360280315 0 2.1316 70.811 12.6207 26.1555 4.0431e-06 0.0255947 -0.061073 1.19481e-05 1908 30. 0.045145 0.053968 19.5096 26.1555 1 2459032.8602894 586120103 -14.0826776176963 54.7979889571697 -0.285874500022299 1.0138654647686 -69.0873959054147 101.374845538096 -0.686094298073551 1.04116416231858 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 117 586 1 3 ZTF_g 1279232290315 0 2.2124 72.6319 13.5359 26.162 5.1895e-06 0.0293561 -0.0286158 1.52037e-05 1906 30. 0.050411 0.057837 19.4461 26.162 1 2459033.7322917 586120103 -3.30388085521504 66.5680087997615 -0.0552094743267345 0.989522220609316 64.4962790732014 112.497625814007 0.577173649254581 1.09157193319878 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 118 586 1 3 ZTF_r 1279333190315 0 1.9993 138.983 12.2993 26.0881 2.0548e-06 0.0181393 0.0667037 6.09768e-06 1914 30. 0.044193 0.051556 19.5619 26.0881 1 2459033.8331944 586120203 156.280479281094 52.1469168414147 3.33373365542415 1.00796697982609 106.545121212014 93.4610004870022 1.14767344854561 1.05290659498369 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 119 586 1 3 ZTF_g 1280213210315 0 2.447 72.5514 16.3466 26.1713 7.2934e-06 0.0344294 -0.0516712 2.14794e-05 1892 30. 0.05858 0.063555 19.1488 26.1713 1 2459034.7132176 586120103 131.097355374591 75.8027297303449 1.92381756909488 1.05103885220021 124.25281718909 125.124627175785 0.999720597656581 1.06531104142573 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 120 586 1 3 ZTF_g 1280229450315 0 2.245 72.9791 15.3783 26.1732 6.5062e-06 0.0326078 -0.0457597 1.91869e-05 1902 30. 0.058247 0.062732 19.2853 26.1732 1 2459034.729456 586120103 151.274093271789 71.5952180699884 2.35036517349052 0.962464276857835 75.0140805900373 123.999147536704 0.609030838025603 1.06187781977476 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 121 586 1 3 ZTF_g 1281210840315 0 2.3029 72.7105 18.0372 26.1671 6.7375e-06 0.0330466 -0.0575755 1.9864e-05 1888 30. 0.05424 0.067542 19.0812 26.1671 1 2459035.7108449 586120103 -43.16534894854 82.4956318077846 -0.582048405958873 0.954834210162518 -44.491320699042 143.011159249325 -0.313199141513605 1.05524689763225 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 122 586 1 3 ZTF_r 1281331250315 0 1.9793 136.275 15.6671 26.0724 2.6522e-06 0.0207005 0.0719441 7.84091e-06 1913 30. 0.047053 0.05594 19.2855 26.0724 1 2459035.83125 586120203 118.246512155395 60.5892691983501 2.17093802870059 1.01465123361838 61.6476021922213 110.076268711764 0.56381637083273 1.0492956329401 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 123 586 1 3 ZTF_i 1282312710315 0 2.1432 221.622 8.6731 25.3714 2.0014e-06 0.0224515 0.190713 3.59338e-05 1921 30. 0.062214 0.064592 19.1606 25.3714 2 2459036.8127199 586120303 72.1311382289849 37.5862051258251 2.13476024721428 1.01725274071072 15.2712478260991 66.5153224580605 0.231136225319083 1.05308879426666 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 124 586 1 3 ZTF_r 1284229250315 0 1.845 139.376 7.10782 26.0878 1.697e-06 0.0166258 0.0772683 5.01562e-06 1922 30. 0.04536 0.054978 20.2832 26.0878 1 2459038.7292593 586120203 140.927977228749 28.4098466562312 5.51801821737382 1.0788355382648 128.539044423752 50.1246109371285 2.58166118128559 1.06977412233913 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 125 586 1 3 ZTF_r 1285307630315 0 2.0933 138.417 7.29791 26.075 1.753e-06 0.0167456 0.0765886 5.19577e-06 1914 30. 0.046759 0.053505 20.1414 26.075 1 2459039.8076389 586120203 93.112271019775 32.065347292074 3.2301729231512 1.05245121360877 57.4375067673475 55.3492237251532 1.0447183860649 1.07368386477193 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 126 586 1 3 ZTF_i 1287170780315 0 1.9672 204.492 7.63834 25.292 2.4573e-06 0.0247723 0.183331 4.4107e-05 1917 30. 0.05647 0.065811 19.343 25.292 2 2459041.670787 586120303 43.1970972074808 32.9390708692923 1.45880761007906 0.908518649682118 -38.0473048645754 58.9440169610992 -0.649829408083358 1.07199601623432 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 127 586 1 3 ZTF_r 1287252890315 0 1.8715 128.272 5.81749 26.0011 2.6115e-06 0.0204837 0.0718002 7.73604e-06 1914 30. 0.045793 0.06021 20.4263 26.0011 1 2459041.7528935 586120203 86.519179968723 22.8356643425889 4.21457265328944 1.18714469315879 47.3534429695851 41.247118805655 1.1557745731788 1.05500028711736 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 128 586 1 3 ZTF_r 1290249800315 0 1.9355 136.846 5.6309 26.0708 1.2672e-06 0.0142667 0.0746856 3.75575e-06 1917 30. 0.048069 0.054441 20.4874 26.0708 1 2459044.7498032 586120203 126.030971509769 23.6558691913034 5.92643021828035 1.0968643439965 103.832150836227 41.7924752072385 2.50120304738441 1.06045791071834 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 129 586 1 3 ZTF_g 1290327750315 0 2.4446 70.2508 4.5928 26.1418 2.081e-06 0.0183729 -0.0377721 6.17656e-06 1914 30. 0.053824 0.053186 20.4809 26.1418 1 2459044.8277546 586120103 5.36727973564564 23.5117041776353 0.253936379297602 1.01049117797503 9.68056595292781 38.7990412088101 0.251185720521833 1.07182800895487 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 130 586 1 3 ZTF_i 1291308290315 0 2.078 219.233 5.18948 25.3613 1.2344e-06 0.0176374 0.190215 2.21026e-05 1923 30. 0.057886 0.060434 19.7493 25.3613 2 2459045.8082986 586120303 30.9504364672 20.5832467144728 1.67266010805209 1.2132994095979 2.03385034964387 36.0224996204921 0.0568408208852148 1.05833671618524 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 131 586 1 3 ZTF_r 1293211500315 0 1.5793 137.058 5.61221 26.0694 2.8329e-06 0.0212416 0.0701119 8.39798e-06 1910 30. 0.050692 0.061131 20.6058 26.0694 1 2459047.7115046 586120203 122.090508834023 22.1522817151433 6.13081539168928 1.21652734650966 71.8925018124561 39.8805292517406 1.81483805020798 1.07079715231849 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 132 586 1 3 ZTF_g 1293254800315 0 2.1178 73.1887 4.76943 26.178 1.7799e-06 0.0169182 -0.0437905 5.28543e-06 1909 30. 0.049896 0.050103 20.615 26.178 1 2459047.7548032 586120103 10.7132571059677 20.8126142380808 0.572597825031114 1.07033811727256 -29.6132313542063 37.4591820340046 -0.795871040219408 1.05485919675329 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 133 586 1 3 ZTF_i 1295268400315 0 1.7301 217.676 5.07952 25.3531 1.3259e-06 0.0184622 0.190968 2.36207e-05 1922 30. 0.051777 0.060598 19.9041 25.3531 2 2459049.7684028 586120303 11.4599033776672 16.8776577634502 0.755307123776942 1.09767288868561 63.4650059924973 32.5940408553765 1.96024932112002 1.0402467610453 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 134 586 1 3 ZTF_g 1296244970315 0 2.3806 72.4409 4.90915 26.1569 2.124e-06 0.0186214 -0.0385316 6.26772e-06 1907 30. 0.05334 0.060809 20.4819 26.1569 1 2459050.7449769 586120103 -3.28151698739662 23.6112571089522 -0.154600305411947 1.08289793132413 25.9933196957153 39.2698875171099 0.666372833076937 1.07911005930947 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 135 586 1 3 ZTF_r 1296291450315 0 1.8596 136.311 5.96398 26.0658 1.6277e-06 0.0161366 0.0761335 4.84396e-06 1919 30. 0.056367 0.067243 20.4633 26.0658 1 2459050.7914583 586120203 119.095344970436 22.5231458086867 5.88193931470061 1.16164770965776 87.7229648514412 40.597072946824 2.17537318965153 1.04976320232752 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 136 586 1 3 ZTF_g 1299243480315 0 1.9244 73.2208 4.24487 26.1782 1.933e-06 0.017679 -0.0527745 5.71562e-06 1916 30. 0.051668 0.051151 20.814 26.1782 1 2459053.7434838 586120103 -5.57742445246755 16.7797640031002 -0.369745288781808 1.16210808476828 -38.5553394632896 31.5946164565035 -1.22853246046806 1.04699031922589 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 137 586 1 3 ZTF_i 1299251960315 0 2.5374 222.088 5.52706 25.4533 3.475e-06 0.0299896 0.180856 6.15349e-05 1906 30. 0.073859 0.073639 19.5534 25.4533 2 2459053.7519676 586120303 67.367467554245 26.7467776794188 2.80177693105668 1.11330975978513 71.6203119602133 43.2553222086548 1.66690883804136 1.08595495823956 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 138 586 1 3 ZTF_r 1299311350315 0 1.7691 136.89 5.28758 26.0695 1.6331e-06 0.0161429 0.0790143 4.84756e-06 1917 30. 0.050128 0.050112 20.6217 26.0695 1 2459053.8113542 586120203 78.4682576106874 20.583391591006 4.24064457321978 1.16182208555994 -19.4152689096108 36.7088650637982 -0.532460805552084 1.05841763508183 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 139 586 1 3 ZTF_r 1302189070315 0 1.7554 136.159 6.5015 26.0659 1.8497e-06 0.0171895 0.0711285 5.48528e-06 1912 30. 0.049389 0.054947 20.3727 26.0659 1 2459056.6890741 586120203 73.3424660567525 24.446954250014 3.33722547258118 1.12754810959088 44.7570206944415 44.4005532699313 1.01481757513197 1.05679051435301 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 140 586 1 3 ZTF_g 1302254520315 0 1.8495 71.4693 5.50477 26.1362 2.0508e-06 0.0182154 -0.0358964 6.0886e-06 1909 30. 0.046556 0.052469 20.5835 26.1362 1 2459056.7545255 586120103 10.9350213936638 22.7331909010657 0.53507423496522 0.982689736332669 -27.9807907147976 42.1121157563033 -0.668910655383485 1.05654927208158 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 141 586 1 3 ZTF_i 1305251790315 0 2.1666 223.598 6.99049 25.3988 1.898e-06 0.0221028 0.195733 3.38106e-05 1920 30. 0.054403 0.061181 19.4571 25.3988 2 2459059.751794 586120303 27.5799120090783 30.9368830998803 0.991679010213364 1.1172624690189 -45.4812545975781 52.4680646215771 -0.872675098544092 1.07928354267817 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 142 586 1 3 ZTF_i 1309209880315 0 1.8385 218.393 8.54789 25.3565 1.5691e-06 0.0199669 0.18488 2.80029e-05 1917 30. 0.048872 0.06018 19.3236 25.3565 2 2459063.7098843 586120303 -26.2118545710758 30.7898860302054 -0.946987986288271 1.1356896258447 -23.7957401503978 58.0536378358019 -0.412652965816773 1.0491486972444 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 143 586 1 3 ZTF_g 1309254180315 0 2.1335 71.1983 14.0082 26.145 4.7027e-06 0.0278776 -0.0293461 1.38113e-05 1906 30. 0.047136 0.05494 19.4246 26.145 1 2459063.7541898 586120103 10.6751786817105 62.3902738142985 0.19033254838415 0.953697532818721 -2.4799954821654 109.144136197712 -0.0228752407724533 1.06122950459009 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 144 586 1 3 ZTF_r 1309281270315 0 2.0993 134.179 12.6491 26.1012 4.0988e-06 0.0256656 0.0703473 1.21365e-05 1910 30. 0.052475 0.062331 19.4349 26.1012 1 2459063.7812731 586120203 127.494687783811 62.9369405963141 2.25341542642983 0.955753601151646 115.563860669416 105.781718061533 1.09983267479457 1.07262715515227 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 145 586 1 3 ZTF_g 1312191850315 0 1.8551 71.0549 9.34736 26.1413 2.5518e-06 0.0205523 -0.0396953 7.53312e-06 1909 30. 0.042323 0.050891 19.9959 26.1413 1 2459066.6918519 586120103 -21.7267544826711 37.5757257827705 -0.643194437729752 1.06726645056904 -50.8276580270074 69.886017105677 -0.73219203708244 1.05412504921146 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 146 586 1 3 ZTF_r 1312236380315 0 2.1108 135.158 10.0562 26.0661 1.6176e-06 0.0160854 0.0733764 4.78684e-06 1914 30. 0.045905 0.052127 19.7405 26.0661 1 2459066.7363889 586120203 103.610344246179 41.7850321225104 2.75827254985483 1.06384135737584 66.9665804162703 73.8262511123485 0.913192843636258 1.05649889930313 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 147 586 1 3 ZTF_r 1313187380315 0 1.6913 138.226 6.63029 26.0703 1.6148e-06 0.016042 0.0749104 4.79584e-06 1916 30. 0.044759 0.055953 20.3983 26.0703 3 2459067.6873843 586120203 108.281452840432 24.8858340380858 4.84012608074878 1.0410343743848 66.3478233860962 46.0072544086182 1.45182929632517 1.0553739094616 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 148 586 1 3 ZTF_g 1313191970315 0 1.8023 73.2337 6.44626 26.1701 1.9659e-06 0.0179196 -0.048727 5.82005e-06 1908 30. 0.042158 0.049511 20.4527 26.1701 3 2459067.6919792 586120103 24.4119472883067 23.2326307653338 1.16885014313975 0.991297782269703 18.8360815845226 44.3158750569954 0.427904078467096 1.04846630010578 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 149 586 1 3 ZTF_i 1313231160315 0 2.5426 226.559 6.21213 25.5836 4.5546e-06 0.0336707 0.16531 8.1661e-05 1910 30. 0.059268 0.068578 19.5674 25.5836 2 2459067.731169 586120303 45.2593677896848 32.0053456144311 1.57304361014116 1.10084262712585 72.1778702698487 52.3497049272297 1.38804970304746 1.09253824780536 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 150 586 1 3 ZTF_g 1314229210315 0 1.8883 72.9762 7.5441 26.1582 2.0198e-06 0.018099 -0.0366864 5.97512e-06 1906 30. 0.043534 0.05119 20.2279 26.1582 3 2459068.729213 586120103 11.7241770618881 28.9866959353683 0.449923269425038 1.0010395307828 56.7880079122101 53.6645054931835 1.06533131885569 1.0551316533948 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 151 586 1 3 ZTF_g 1315172830315 0 1.896 73.0036 5.03842 26.1633 1.9232e-06 0.0176203 -0.0439329 5.70581e-06 1902 30. 0.04963 0.050418 20.6717 26.1633 3 2459069.6728356 586120103 -16.7997327048162 20.0890866462908 -0.93024422167469 0.971726094626231 -49.9100604096564 37.1095541701974 -1.3539965289704 1.05957170562522 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 152 586 1 3 ZTF_g 1315173770315 0 1.8586 72.9235 5.04319 26.1587 1.9657e-06 0.017992 -0.0386857 5.79448e-06 1900 30. 0.046528 0.049824 20.694 26.1587 1 2459069.6737731 586120103 43.752617105827 20.3022069081017 2.39726247575287 1.00414727161443 6.8877940451591 36.848279196642 0.18818202329985 1.06160548909038 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 153 586 1 3 ZTF_r 1315212900315 0 1.6764 137.657 5.93239 26.0767 2.1727e-06 0.0185681 0.0751532 6.48067e-06 1910 30. 0.051245 0.051902 20.5757 26.0767 3 2459069.7129051 586120203 71.8583325504562 21.7397188328767 3.67686778479721 1.02772666850578 45.7086548355598 40.5028282195403 1.13613066737696 1.05393960982455 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 154 586 1 3 ZTF_r 1315214830315 0 1.7054 137.98 5.96427 26.0718 1.8967e-06 0.0173715 0.0705817 5.64546e-06 1910 30. 0.044991 0.054496 20.555 26.0718 1 2459069.714838 586120203 -2.69923285678462 20.2375432974382 -0.148367015946221 1.20453521409277 -24.4751723300603 37.9600571525628 -0.649103712485231 1.05203913800981 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 155 586 1 3 ZTF_r 1316194730315 0 1.5677 138.869 6.0556 26.0797 3.5232e-06 0.0236569 0.0723476 1.04951e-05 1910 30. 0.046474 0.071313 20.5741 26.0797 3 2459070.6947338 586120203 33.9475639517354 20.8729499109669 1.80917086529808 1.16305585614443 -59.0025995379737 40.5812002524714 -1.4637316065326 1.0416228999139 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 156 586 1 3 ZTF_g 1316211250315 0 2.3195 73.0067 4.99626 26.2163 2.6928e-06 0.0208241 -0.0797535 7.97168e-06 1908 30. 0.054651 0.054221 20.4716 26.2163 3 2459070.71125 586120103 23.9205569925078 22.1719516098335 1.20011307421223 1.14273596452799 27.4541961988117 39.0687759478757 0.707447344310468 1.04393768925139 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 157 586 1 3 ZTF_r 1317193210315 0 2.5874 135.303 6.15772 26.0709 2.0154e-06 0.0179667 0.070495 5.96636e-06 1908 30. 0.057412 0.059764 20.1127 26.0709 3 2459071.6932176 586120203 10.0530821819201 32.9315593698577 0.339579713897537 0.956271829003204 -63.4915411136986 51.9791917882959 -1.2297066979497 1.08503613685121 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 158 586 1 3 ZTF_r 1318189310315 0 1.7027 134.415 5.9333 26.0563 1.6792e-06 0.0163576 0.0659233 4.99154e-06 1913 30. 0.042748 0.051047 20.5157 26.0563 1 2459072.6893171 586120203 7.90378932101778 20.4500096434784 0.429928899823992 1.31245528390794 -70.4282202923828 39.5649813750977 -1.79205337507777 1.03790975487315 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 159 586 1 3 ZTF_r 1318190250315 0 1.8535 135.262 5.94295 26.0608 1.5301e-06 0.0154986 0.0682456 4.57294e-06 1912 30. 0.043377 0.048572 20.4413 26.0608 3 2459072.6902546 586120203 33.0709845864981 22.2153255404594 1.65595772038009 1.10614965570376 -52.6531739180153 41.7747287610563 -1.26889623573485 1.04128598757455 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 160 586 1 3 ZTF_g 1318211770315 0 2.0286 69.3115 4.99675 26.1145 2.0195e-06 0.0181708 -0.0374524 5.97775e-06 1909 30. 0.049907 0.050857 20.5774 26.1145 3 2459072.7117708 586120103 5.13971597172704 20.3799280924485 0.280537726861391 1.00470685932629 21.8112713717347 36.6778320379893 0.598676920614869 1.05974543558671 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 161 586 1 3 ZTF_i 1318257880315 0 2.0819 211.045 5.28889 25.3394 3.0719e-06 0.027858 0.192659 5.50451e-05 1924 30. 0.0607 0.062068 19.6652 25.3394 2 2459072.7578819 586120303 -32.2451654911672 22.6462344594434 -1.58388414693455 1.05127373003103 -20.9291182404429 40.1777282336865 -0.52442181233834 1.05921067143912 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
 162 586 1 3 ZTF_r 1319199170315 0 1.7315 136.47 6.1039 26.0581 1.5306e-06 0.0155847 0.0722444 4.54128e-06 1913 30. 0.044622 0.056507 20.4569 26.0581 3 2459073.6991782 586120203 84.7967769302495 23.3385506898591 4.04166453315529 1.09466026427016 125.532937877943 43.198312765054 2.92554040534918 1.05295597415315 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 163 586 1 3 ZTF_g 1321192070315 0 1.9023 62.8259 5.05456 26.0087 2.1338e-06 0.0184998 -0.037492 6.33729e-06 1903 30. 0.044769 0.049021 20.5097 26.0087 3 2459075.6920718 586120103 -34.8203829010204 19.4156638698494 -1.99496875803326 1.12234919314895 -30.2404427414478 36.417132906167 -0.835983270336942 1.05227609373628 1.5628282087875 19.6210000038147 0.108999997377396 3.71600008010864 0.335999995470047 2458207.009583 2458302.709873 0
 164 586 1 3 ZTF_r 1321214070315 0 2.1558 110.097 7.31021 25.8344 4.2279e-06 0.0258649 0.0724664 1.25856e-05 1908 30. 0.048523 0.05423 19.8259 25.8344 1 2459075.7140741 586120203 -43.6074793688784 30.9012722143541 -1.56978229044381 1.0646361823446 -36.3280859950968 53.800130965916 -0.679789381322822 1.06060434494436 2.44231751376359 17.2039999008179 0.0670000016689301 5.26300001144409 0.398999989032745 2458186.977315 2458308.732083 0
 165 586 1 3 ZTF_i 1322228220315 0 1.821 172.866 6.12972 25.142 6.9324e-06 0.041882 0.164941 0.0001239 1915 30. 0.051576 0.064349 19.4716 25.142 2 2459076.7282292 586120303 34.6652471364369 21.9742189394264 1.75483244132284 1.03443717748308 53.5090595839938 42.4652342404088 1.26855408059118 1.04182180168674 2.41397929555263 16.7550002670288 0.068000003695488 5.27899980545044 0.709999978542328 2458229.003125 2458685.806100 0
